IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
3121 134 6.159578 6.159578
3121 101 7.890314 7.890314
3121 75 6.706502 6.706502
3121 116 7.070642 7.070642
3121 51 6.523718 6.523718
3121 118 68.850000 68.850000
3121 125 5.976741 5.976741
3121 114 6.249489 6.249489
3121 121 6.158097 6.158097
3121 57 6.249489 6.249489
3121 90 6.249489 6.249489
3121 64 6.158097 6.158097
3121 48 6.249489 6.249489
3121 110 6.249489 6.249489
3121 95 5.976741 5.976741
3121 117 6.158097 6.158097
3121 79 89.887500 89.887500
3121 139 7.344573 7.344573
3121 76 7.344573 7.344573
3121 140 7.253426 7.253426
3121 37 7.253426 7.253426
3121 147 7.253426 7.253426
3121 40 95.625000 95.625000
3121 135 6.342362 6.342362
3121 133 8.073098 8.073098
3181 143 5.796621 5.796621
3181 42 6.524901 6.524901
3181 69 6.707685 6.707685
3181 73 7.071825 7.071825
3181 44 7.435965 7.435965
3181 81 6.980433 6.980433
3181 72 6.616293 6.616293
3181 87 6.890469 6.890469
3181 35 6.524901 6.524901
3181 46 6.343545 6.343545
3181 150 6.799077 6.799077
3181 66 7.254609 7.254609
3181 41 7.254609 7.254609
3181 138 7.071825 7.071825
3181 141 6.616293 6.616293
3181 131 6.524901 6.524901
3181 56 6.343545 6.343545
3181 124 6.890469 6.890469
3181 126 6.434937 6.434937
3181 105 6.434937 6.434937
3181 129 6.434937 6.434937
3181 31 6.343545 6.343545
3181 50 6.799077 6.799077
3181 85 7.434782 7.434782
3181 122 6.979250 6.979250
3181 108 7.162034 7.162034
3181 39 6.068186 6.068186
3181 103 6.979250 6.979250
3181 148 7.798922 7.798922
3181 82 8.163062 8.163062
3181 99 7.162034 7.162034
3181 109 7.343390 7.343390
3181 38 7.343390 7.343390
3181 52 7.798922 7.798922
3181 149 5.886830 5.886830
3181 70 6.433754 6.433754
3181 54 6.979250 6.979250
3181 107 7.434782 7.434782
3181 88 7.162034 7.162034
3181 43 6.979250 6.979250
3181 62 6.432273 6.432273
3181 136 6.522237 6.522237
3181 102 6.432273 6.432273
3181 144 6.340881 6.340881
3181 104 6.522237 6.522237
3181 67 7.616085 7.616085
3181 78 5.338425 5.338425
3181 71 6.066705 6.066705
3181 92 6.522237 6.522237
3181 111 6.887805 6.887805
3181 55 6.340881 6.340881
3181 32 6.887805 6.887805
3181 60 6.340881 6.340881
3181 94 6.613629 6.613629
3181 80 6.613629 6.613629
3181 45 6.066705 6.066705
3181 89 6.613629 6.613629
3181 115 6.522237 6.522237
3181 106 6.432273 6.432273
3181 33 5.702565 5.702565
3181 127 7.069161 7.069161
3181 53 6.705021 6.705021
3181 93 6.522237 6.522237
3181 84 6.066705 6.066705
3181 123 5.884212 5.884212
3181 100 6.065568 6.065568
3181 91 6.065568 6.065568
3181 47 6.521100 6.521100
3181 145 6.156960 6.156960
3181 119 5.884212 5.884212
3181 36 5.245896 5.245896
3181 137 5.520072 5.520072
3181 146 6.248352 6.248352
3181 74 5.519307 5.519307
3181 49 6.430371 6.430371
3181 65 5.519307 5.519307
3181 98 6.156195 6.156195
3181 130 5.336129 5.336129
3181 59 5.244737 5.244737
3181 83 6.155154 6.155154
3181 96 6.063762 6.063762
3181 132 5.609658 5.609658
3181 113 6.703405 6.703405
3181 86 1.500000 1.500000
3181 112 3.150000 3.150000
3181 68 5.337288 5.337288
3181 61 6.884862 6.884862
3181 77 64.500000 64.500000
3181 34 81.196625 81.196625
3181 63 5.612601 5.612601
3181 58 5.612601 5.612601
3181 120 5.883053 5.883053
3181 128 4.879950 4.879950
3181 97 7.340293 7.340293
3181 142 7.070642 7.070642
3181 134 6.159578 6.159578
3181 101 7.890314 7.890314
3181 75 6.706502 6.706502
3181 116 7.070642 7.070642
3181 51 6.523718 6.523718
3181 118 68.850000 68.850000
3181 125 5.976741 5.976741
3181 114 6.249489 6.249489
3181 121 6.158097 6.158097
3181 57 6.249489 6.249489
3181 90 6.249489 6.249489
3181 64 6.158097 6.158097
3181 48 6.249489 6.249489
3181 110 6.249489 6.249489
3181 95 5.976741 5.976741
3181 117 6.158097 6.158097
3181 79 89.887500 89.887500
3181 139 7.344573 7.344573
3181 76 7.344573 7.344573
3181 140 7.253426 7.253426
3181 37 7.253426 7.253426
3181 147 7.253426 7.253426
3181 40 95.625000 95.625000
3181 135 6.342362 6.342362
3181 133 8.073098 8.073098
3241 143 5.796621 5.796621
3241 42 6.524901 6.524901
3241 69 6.707685 6.707685
3241 73 7.071825 7.071825
3241 44 7.435965 7.435965
3241 81 6.980433 6.980433
3241 72 6.616293 6.616293
3241 87 6.890469 6.890469
3241 35 6.524901 6.524901
3241 46 6.343545 6.343545
3241 150 6.799077 6.799077
3241 66 7.254609 7.254609
3241 41 7.254609 7.254609
3241 138 7.071825 7.071825
3241 141 6.616293 6.616293
3241 131 6.524901 6.524901
3241 56 6.343545 6.343545
3241 124 6.890469 6.890469
3241 126 6.434937 6.434937
3241 105 6.434937 6.434937
3241 129 6.434937 6.434937
3241 31 6.343545 6.343545
3241 50 6.799077 6.799077
3241 85 7.434782 7.434782
3241 122 6.979250 6.979250
3241 108 7.162034 7.162034
3241 39 6.068186 6.068186
3241 103 6.979250 6.979250
3241 148 7.798922 7.798922
3241 82 8.163062 8.163062
3241 99 7.162034 7.162034
3241 109 7.343390 7.343390
3241 38 7.343390 7.343390
3241 52 7.798922 7.798922
3241 149 5.886830 5.886830
3241 70 6.433754 6.433754
3241 54 6.979250 6.979250
3241 107 7.434782 7.434782
3241 88 7.162034 7.162034
3241 43 6.979250 6.979250
3241 62 6.432273 6.432273
3241 136 6.522237 6.522237
3241 102 6.432273 6.432273
3241 144 6.340881 6.340881
3241 104 6.522237 6.522237
3241 67 7.616085 7.616085
3241 78 5.338425 5.338425
3241 71 6.066705 6.066705
3241 92 6.522237 6.522237
3241 111 6.887805 6.887805
3241 55 6.340881 6.340881
3241 32 6.887805 6.887805
3241 60 6.340881 6.340881
3241 94 6.613629 6.613629
3241 80 6.613629 6.613629
3241 45 6.066705 6.066705
3241 89 6.613629 6.613629
3241 115 6.522237 6.522237
3241 106 6.432273 6.432273
3241 33 5.702565 5.702565
3241 127 7.069161 7.069161
3241 53 6.705021 6.705021
3241 93 6.522237 6.522237
3241 84 6.066705 6.066705
3241 123 5.884212 5.884212
3241 100 6.065568 6.065568
3241 91 6.065568 6.065568
3241 47 6.521100 6.521100
3241 145 6.156960 6.156960
3241 119 5.884212 5.884212
3241 36 5.245896 5.245896
3241 137 5.520072 5.520072
3241 146 6.248352 6.248352
3241 74 5.519307 5.519307
3241 49 6.430371 6.430371
3241 65 5.519307 5.519307
3241 98 6.156195 6.156195
3241 130 5.336129 5.336129
3241 59 5.244737 5.244737
3241 83 6.155154 6.155154
3241 96 6.063762 6.063762
3241 132 5.609658 5.609658
3241 113 6.703405 6.703405
3241 86 1.500000 1.500000
3241 112 3.150000 3.150000
3241 68 5.337288 5.337288
3241 61 6.884862 6.884862
3241 77 64.500000 64.500000
3241 34 81.196625 81.196625
3241 63 5.612601 5.612601
3241 58 5.612601 5.612601
3241 120 5.883053 5.883053
3241 128 4.879950 4.879950
3241 97 7.340293 7.340293
3241 142 7.070642 7.070642
3241 134 6.159578 6.159578
3241 101 7.890314 7.890314
3241 75 6.706502 6.706502
3241 116 7.070642 7.070642
3241 51 6.523718 6.523718
3241 118 68.850000 68.850000
3241 125 5.976741 5.976741
3241 114 6.249489 6.249489
3241 121 6.158097 6.158097
3241 57 6.249489 6.249489
3241 90 6.249489 6.249489
3241 64 6.158097 6.158097
3241 48 6.249489 6.249489
3241 110 6.249489 6.249489
3241 95 5.976741 5.976741
3241 117 6.158097 6.158097
3241 79 89.887500 89.887500
3241 139 7.344573 7.344573
3241 76 7.344573 7.344573
3241 140 7.253426 7.253426
3241 37 7.253426 7.253426
3241 147 7.253426 7.253426
3241 40 95.625000 95.625000
3241 135 6.342362 6.342362
3241 133 8.073098 8.073098
3301 143 5.796621 5.796621
3301 42 6.524901 6.524901
3301 69 6.707685 6.707685
3301 73 7.071825 7.071825
3301 44 7.435965 7.435965
3301 81 6.980433 6.980433
3301 72 6.616293 6.616293
3301 87 6.890469 6.890469
3301 35 6.524901 6.524901
3301 46 6.343545 6.343545
3301 150 6.799077 6.799077
3301 66 7.254609 7.254609
3301 41 7.254609 7.254609
3301 138 7.071825 7.071825
3301 141 6.616293 6.616293
3301 131 6.524901 6.524901
3301 56 6.343545 6.343545
3301 124 6.890469 6.890469
3301 126 6.434937 6.434937
3301 105 6.434937 6.434937
3301 129 6.434937 6.434937
3301 31 6.343545 6.343545
3301 50 6.799077 6.799077
3301 85 7.434782 7.434782
3301 122 6.979250 6.979250
3301 108 7.162034 7.162034
3301 39 6.068186 6.068186
3301 103 6.979250 6.979250
3301 148 7.798922 7.798922
3301 82 8.163062 8.163062
3301 99 7.162034 7.162034
3301 109 7.343390 7.343390
3301 38 7.343390 7.343390
3301 52 7.798922 7.798922
3301 149 5.886830 5.886830
3301 70 6.433754 6.433754
3301 54 6.979250 6.979250
3301 107 7.434782 7.434782
3301 88 7.162034 7.162034
3301 43 6.979250 6.979250
3301 62 6.432273 6.432273
3301 136 6.522237 6.522237
3301 102 6.432273 6.432273
3301 144 6.340881 6.340881
3301 104 6.522237 6.522237
3301 67 7.616085 7.616085
3301 78 5.338425 5.338425
3301 71 6.066705 6.066705
3301 92 6.522237 6.522237
3301 111 6.887805 6.887805
3301 55 6.340881 6.340881
3301 32 6.887805 6.887805
3301 60 6.340881 6.340881
3301 94 6.613629 6.613629
3301 80 6.613629 6.613629
3301 45 6.066705 6.066705
3301 89 6.613629 6.613629
3301 115 6.522237 6.522237
3301 106 6.432273 6.432273
3301 33 5.702565 5.702565
3301 127 7.069161 7.069161
3301 53 6.705021 6.705021
3301 93 6.522237 6.522237
3301 84 6.066705 6.066705
3301 123 5.884212 5.884212
3301 100 6.065568 6.065568
3301 91 6.065568 6.065568
3301 47 6.521100 6.521100
3301 145 6.156960 6.156960
3301 119 5.884212 5.884212
3301 36 5.245896 5.245896
3301 137 5.520072 5.520072
3301 146 6.248352 6.248352
3301 74 5.519307 5.519307
3301 49 6.430371 6.430371
3301 65 5.519307 5.519307
3301 98 6.156195 6.156195
3301 130 5.336129 5.336129
3301 59 5.244737 5.244737
3301 83 6.155154 6.155154
3301 96 6.063762 6.063762
3301 132 5.609658 5.609658
3301 113 6.703405 6.703405
3301 86 1.500000 1.500000
3301 112 3.150000 3.150000
3301 68 5.337288 5.337288
3301 61 6.884862 6.884862
3301 77 64.500000 64.500000
3301 34 81.196625 81.196625
3301 63 5.612601 5.612601
3301 58 5.612601 5.612601
3301 120 5.883053 5.883053
3301 128 4.879950 4.879950
3301 97 7.340293 7.340293
3301 142 7.070642 7.070642
3301 134 6.159578 6.159578
3301 101 7.890314 7.890314
3301 75 6.706502 6.706502
3301 116 7.070642 7.070642
3301 51 6.523718 6.523718
3301 118 68.850000 68.850000
3301 125 5.976741 5.976741
3301 114 6.249489 6.249489
3301 121 6.158097 6.158097
3301 57 6.249489 6.249489
3301 90 6.249489 6.249489
3301 64 6.158097 6.158097
3301 48 6.249489 6.249489
3301 110 6.249489 6.249489
3301 95 5.976741 5.976741
3301 117 6.158097 6.158097
3301 79 89.887500 89.887500
3301 139 7.344573 7.344573
3301 76 7.344573 7.344573
3301 140 7.253426 7.253426
3301 37 7.253426 7.253426
3301 147 7.253426 7.253426
3301 40 95.625000 95.625000
3301 135 6.342362 6.342362
3301 133 8.073098 8.073098
3361 143 5.796621 5.796621
3361 42 6.524901 6.524901
3361 69 6.707685 6.707685
3361 73 7.071825 7.071825
3361 44 7.435965 7.435965
3361 81 6.980433 6.980433
3361 72 6.616293 6.616293
3361 87 6.890469 6.890469
3361 35 6.524901 6.524901
3361 46 6.343545 6.343545
3361 150 6.799077 6.799077
3361 66 7.254609 7.254609
3361 41 7.254609 7.254609
3361 138 7.071825 7.071825
3361 141 6.616293 6.616293
3361 131 6.524901 6.524901
3361 56 6.343545 6.343545
3361 124 6.890469 6.890469
3361 126 6.434937 6.434937
3361 105 6.434937 6.434937
3361 129 6.434937 6.434937
3361 31 6.343545 6.343545
3361 50 6.799077 6.799077
3361 85 7.434782 7.434782
3361 122 6.979250 6.979250
3361 108 7.162034 7.162034
3361 39 6.068186 6.068186
3361 103 6.979250 6.979250
3361 148 7.798922 7.798922
3361 82 8.163062 8.163062
3361 99 7.162034 7.162034
3361 109 7.343390 7.343390
3361 38 7.343390 7.343390
3361 52 7.798922 7.798922
3361 149 5.886830 5.886830
3361 70 6.433754 6.433754
3361 54 6.979250 6.979250
3361 107 7.434782 7.434782
3361 88 7.162034 7.162034
3361 43 6.979250 6.979250
3361 62 6.432273 6.432273
3361 136 6.522237 6.522237
3361 102 6.432273 6.432273
3361 144 6.340881 6.340881
3361 104 6.522237 6.522237
3361 67 7.616085 7.616085
3361 78 5.338425 5.338425
3361 71 6.066705 6.066705
3361 92 6.522237 6.522237
3361 111 6.887805 6.887805
3361 55 6.340881 6.340881
3361 32 6.887805 6.887805
3361 60 6.340881 6.340881
3361 94 6.613629 6.613629
3361 80 6.613629 6.613629
3361 45 6.066705 6.066705
3361 89 6.613629 6.613629
3361 115 6.522237 6.522237
3361 106 6.432273 6.432273
3361 33 5.702565 5.702565
3361 127 7.069161 7.069161
3361 53 6.705021 6.705021
3361 93 6.522237 6.522237
3361 84 6.066705 6.066705
3361 123 5.884212 5.884212
3361 100 6.065568 6.065568
3361 91 6.065568 6.065568
3361 47 6.521100 6.521100
3361 145 6.156960 6.156960
3361 119 5.884212 5.884212
3361 36 5.245896 5.245896
3361 137 5.520072 5.520072
3361 146 6.248352 6.248352
3361 74 5.519307 5.519307
3361 49 6.430371 6.430371
3361 65 5.519307 5.519307
3361 98 6.156195 6.156195
3361 130 5.336129 5.336129
3361 59 5.244737 5.244737
3361 83 6.155154 6.155154
3361 96 6.063762 6.063762
3361 132 5.609658 5.609658
3361 113 6.703405 6.703405
3361 86 1.500000 1.500000
3361 112 3.150000 3.150000
3361 68 5.337288 5.337288
3361 61 6.884862 6.884862
3361 77 64.500000 64.500000
3361 34 81.196625 81.196625
3361 63 5.612601 5.612601
3361 58 5.612601 5.612601
3361 120 5.883053 5.883053
3361 128 4.879950 4.879950
3361 97 7.340293 7.340293
3361 142 7.070642 7.070642
3361 134 6.159578 6.159578
3361 101 7.890314 7.890314
3361 75 6.706502 6.706502
3361 116 7.070642 7.070642
3361 51 6.523718 6.523718
3361 118 68.850000 68.850000
3361 125 5.976741 5.976741
3361 114 6.249489 6.249489
3361 121 6.158097 6.158097
3361 57 6.249489 6.249489
3361 90 6.249489 6.249489
3361 64 6.158097 6.158097
3361 48 6.249489 6.249489
3361 110 6.249489 6.249489
3361 95 5.976741 5.976741
3361 117 6.158097 6.158097
3361 79 89.887500 89.887500
3361 139 7.344573 7.344573
3361 76 7.344573 7.344573
3361 140 7.253426 7.253426
3361 37 7.253426 7.253426
3361 147 7.253426 7.253426
3361 40 95.625000 95.625000
3361 135 6.342362 6.342362
3361 133 8.073098 8.073098
3421 143 5.796621 5.796621
3421 42 6.524901 6.524901
3421 69 6.707685 6.707685
3421 73 7.071825 7.071825
3421 44 7.435965 7.435965
3421 81 6.980433 6.980433
3421 72 6.616293 6.616293
3421 87 6.890469 6.890469
3421 35 6.524901 6.524901
3421 46 6.343545 6.343545
3421 150 6.799077 6.799077
3421 66 7.254609 7.254609
3421 41 7.254609 7.254609
3421 138 7.071825 7.071825
3421 141 6.616293 6.616293
3421 131 6.524901 6.524901
3421 56 6.343545 6.343545
3421 124 6.890469 6.890469
3421 126 6.434937 6.434937
3421 105 6.434937 6.434937
3421 129 6.434937 6.434937
3421 31 6.343545 6.343545
3421 50 6.799077 6.799077
3421 85 7.434782 7.434782
3421 122 6.979250 6.979250
3421 108 7.162034 7.162034
3421 39 6.068186 6.068186
3421 103 6.979250 6.979250
3421 148 7.798922 7.798922
3421 82 8.163062 8.163062
3421 99 7.162034 7.162034
3421 109 7.343390 7.343390
3421 38 7.343390 7.343390
3421 52 7.798922 7.798922
3421 149 5.886830 5.886830
3421 70 6.433754 6.433754
3421 54 6.979250 6.979250
3421 107 7.434782 7.434782
3421 88 7.162034 7.162034
3421 43 6.979250 6.979250
3421 62 6.432273 6.432273
3421 136 6.522237 6.522237
3421 102 6.432273 6.432273
3421 144 6.340881 6.340881
3421 104 6.522237 6.522237
3421 67 7.616085 7.616085
3421 78 5.338425 5.338425
3421 71 6.066705 6.066705
3421 92 6.522237 6.522237
3421 111 6.887805 6.887805
3421 55 6.340881 6.340881
3421 32 6.887805 6.887805
3421 60 6.340881 6.340881
3421 94 6.613629 6.613629
3421 80 6.613629 6.613629
3421 45 6.066705 6.066705
3421 89 6.613629 6.613629
3421 115 6.522237 6.522237
3421 106 6.432273 6.432273
3421 33 5.702565 5.702565
3421 127 7.069161 7.069161
3421 53 6.705021 6.705021
3421 93 6.522237 6.522237
3421 84 6.066705 6.066705
3421 123 5.884212 5.884212
3421 100 6.065568 6.065568
3421 91 6.065568 6.065568
3421 47 6.521100 6.521100
3421 145 6.156960 6.156960
3421 119 5.884212 5.884212
3421 36 5.245896 5.245896
3421 137 5.520072 5.520072
3421 146 6.248352 6.248352
3421 74 5.519307 5.519307
3421 49 6.430371 6.430371
3421 65 5.519307 5.519307
3421 98 6.156195 6.156195
3421 130 5.336129 5.336129
3421 59 5.244737 5.244737
3421 83 6.155154 6.155154
3421 96 6.063762 6.063762
3421 132 5.609658 5.609658
3421 113 6.703405 6.703405
3421 86 1.500000 1.500000
3421 112 3.150000 3.150000
3421 68 5.337288 5.337288
3421 61 6.884862 6.884862
3421 77 64.500000 64.500000
3421 34 81.196625 81.196625
3421 63 5.612601 5.612601
3421 58 5.612601 5.612601
3421 120 5.883053 5.883053
3421 128 4.879950 4.879950
3421 97 7.340293 7.340293
3421 142 7.070642 7.070642
3421 134 6.159578 6.159578
3421 101 7.890314 7.890314
3421 75 6.706502 6.706502
3421 116 7.070642 7.070642
3421 51 6.523718 6.523718
3421 118 68.850000 68.850000
3421 125 5.976741 5.976741
3421 114 6.249489 6.249489
3421 121 6.158097 6.158097
3421 57 6.249489 6.249489
3421 90 6.249489 6.249489
3421 64 6.158097 6.158097
3421 48 6.249489 6.249489
3421 110 6.249489 6.249489
3421 95 5.976741 5.976741
3421 117 6.158097 6.158097
3421 79 89.887500 89.887500
3421 139 7.344573 7.344573
3421 76 7.344573 7.344573
3421 140 7.253426 7.253426
3421 37 7.253426 7.253426
3421 147 7.253426 7.253426
3421 40 95.625000 95.625000
3421 135 6.342362 6.342362
3421 133 8.073098 8.073098
3481 143 5.796621 5.796621
3481 42 6.524901 6.524901
3481 69 6.707685 6.707685
3481 73 7.071825 7.071825
3481 44 7.435965 7.435965
3481 81 6.980433 6.980433
3481 72 6.616293 6.616293
3481 87 6.890469 6.890469
3481 35 6.524901 6.524901
3481 46 6.343545 6.343545
3481 150 6.799077 6.799077
3481 66 7.254609 7.254609
3481 41 7.254609 7.254609
3481 138 7.071825 7.071825
3481 141 6.616293 6.616293
3481 131 6.524901 6.524901
3481 56 6.343545 6.343545
3481 124 6.890469 6.890469
3481 126 6.434937 6.434937
3481 105 6.434937 6.434937
3481 129 6.434937 6.434937
3481 31 6.343545 6.343545
3481 50 6.799077 6.799077
3481 85 7.434782 7.434782
3481 122 6.979250 6.979250
3481 108 7.162034 7.162034
3481 39 6.068186 6.068186
3481 103 6.979250 6.979250
3481 148 7.798922 7.798922
3481 82 8.163062 8.163062
3481 99 7.162034 7.162034
3481 109 7.343390 7.343390
3481 38 7.343390 7.343390
3481 52 7.798922 7.798922
3481 149 5.886830 5.886830
3481 70 6.433754 6.433754
3481 54 6.979250 6.979250
3481 107 7.434782 7.434782
3481 88 7.162034 7.162034
3481 43 6.979250 6.979250
3481 62 6.432273 6.432273
3481 136 6.522237 6.522237
3481 102 6.432273 6.432273
3481 144 6.340881 6.340881
3481 104 6.522237 6.522237
3481 67 7.616085 7.616085
3481 78 5.338425 5.338425
3481 71 6.066705 6.066705
3481 92 6.522237 6.522237
3481 111 6.887805 6.887805
3481 55 6.340881 6.340881
3481 32 6.887805 6.887805
3481 60 6.340881 6.340881
3481 94 6.613629 6.613629
3481 80 6.613629 6.613629
3481 45 6.066705 6.066705
3481 89 6.613629 6.613629
3481 115 6.522237 6.522237
3481 106 6.432273 6.432273
3481 33 5.702565 5.702565
3481 127 7.069161 7.069161
3481 53 6.705021 6.705021
3481 93 6.522237 6.522237
3481 84 6.066705 6.066705
3481 123 5.884212 5.884212
3481 100 6.065568 6.065568
3481 91 6.065568 6.065568
3481 47 6.521100 6.521100
3481 145 6.156960 6.156960
3481 119 5.884212 5.884212
3481 36 5.245896 5.245896
3481 137 5.520072 5.520072
3481 146 6.248352 6.248352
3481 74 5.519307 5.519307
3481 49 6.430371 6.430371
3481 65 5.519307 5.519307
3481 98 6.156195 6.156195
3481 130 5.336129 5.336129
3481 59 5.244737 5.244737
3481 83 6.155154 6.155154
3481 96 6.063762 6.063762
3481 132 5.609658 5.609658
3481 113 6.703405 6.703405
3481 86 1.500000 1.500000
3481 112 3.150000 3.150000
3481 68 5.337288 5.337288
3481 61 6.884862 6.884862
3481 77 64.500000 64.500000
3481 34 81.196625 81.196625
3481 63 5.612601 5.612601
3481 58 5.612601 5.612601
3481 120 5.883053 5.883053
3481 128 4.879950 4.879950
3481 97 7.340293 7.340293
3481 142 7.070642 7.070642
3481 134 6.159578 6.159578
3481 101 7.890314 7.890314
3481 75 6.706502 6.706502
3481 116 7.070642 7.070642
3481 51 6.523718 6.523718
3481 118 68.850000 68.850000
3481 125 5.976741 5.976741
3481 114 6.249489 6.249489
3481 121 6.158097 6.158097
3481 57 6.249489 6.249489
3481 90 6.249489 6.249489
3481 64 6.158097 6.158097
3481 48 6.249489 6.249489
3481 110 6.249489 6.249489
3481 95 5.976741 5.976741
3481 117 6.158097 6.158097
3481 79 89.887500 89.887500
3481 139 7.344573 7.344573
3481 76 7.344573 7.344573
3481 140 7.253426 7.253426
3481 37 7.253426 7.253426
3481 147 7.253426 7.253426
3481 40 95.625000 95.625000
3481 135 6.342362 6.342362
3481 133 8.073098 8.073098
3541 143 5.796621 5.796621
3541 42 6.524901 6.524901
3541 69 6.707685 6.707685
3541 73 7.071825 7.071825
3541 44 7.435965 7.435965
3541 81 6.980433 6.980433
3541 72 6.616293 6.616293
3541 87 6.890469 6.890469
3541 35 6.524901 6.524901
3541 46 6.343545 6.343545
3541 150 6.799077 6.799077
3541 66 7.254609 7.254609
3541 41 7.254609 7.254609
3541 138 7.071825 7.071825
3541 141 6.616293 6.616293
3541 131 6.524901 6.524901
3541 56 6.343545 6.343545
3541 124 6.890469 6.890469
3541 126 6.434937 6.434937
3541 105 6.434937 6.434937
3541 129 6.434937 6.434937
3541 31 6.343545 6.343545
3541 50 6.799077 6.799077
