IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
3121 76 7.254560 7.254560
3121 145 7.800056 7.800056
3121 60 6.342347 6.342347
3121 32 5.246775 5.246775
3121 41 6.434888 6.434888
3121 82 6.252104 6.252104
3121 104 6.252104 6.252104
3121 116 6.615095 6.615095
3121 55 7.981691 7.981691
3121 35 6.615095 6.615095
3121 148 6.977511 6.977511
3121 144 6.977511 6.977511
3121 125 6.796155 6.796155
3121 79 6.701797 6.701797
3121 138 7.982840 7.982840
3121 78 7.982840 7.982840
3181 146 7.527308 7.527308
3181 36 6.707636 6.707636
3181 114 7.527308 7.527308
3181 72 6.890420 6.890420
3181 150 6.707636 6.707636
3181 68 5.979356 5.979356
3181 45 6.707636 6.707636
3181 80 6.524852 6.524852
3181 127 6.890420 6.890420
3181 67 6.616244 6.616244
3181 98 6.524852 6.524852
3181 99 6.524852 6.524852
3181 140 6.524852 6.524852
3181 135 6.707636 6.707636
3181 77 6.799028 6.799028
3181 130 7.071776 7.071776
3181 107 6.707636 6.707636
3181 87 6.616244 6.616244
3181 52 7.163168 7.163168
3181 117 7.071776 7.071776
3181 64 7.071776 7.071776
3181 85 5.796572 5.796572
3181 124 6.616244 6.616244
3181 105 6.343496 6.343496
3181 84 6.707636 6.707636
3181 39 6.799028 6.799028
3181 54 6.160712 6.160712
3181 119 6.433739 6.433739
3181 101 6.889271 6.889271
3181 142 6.979235 6.979235
3181 46 6.706487 6.706487
3181 31 7.162019 7.162019
3181 139 8.073083 8.073083
3181 73 6.979235 6.979235
3181 66 7.343375 7.343375
3181 131 6.797879 6.797879
3181 136 6.797879 6.797879
3181 47 6.797879 6.797879
3181 49 6.979235 6.979235
3181 115 7.070627 7.070627
3181 126 6.433739 6.433739
3181 59 6.523703 6.523703
3181 70 8.073083 8.073083
3181 38 6.706487 6.706487
3181 110 7.070627 7.070627
3181 81 6.797879 6.797879
3181 120 7.526159 7.526159
3181 97 6.797879 6.797879
3181 149 7.526159 7.526159
3181 88 5.976483 5.976483
3181 121 6.340623 6.340623
3181 74 6.066447 6.066447
3181 42 6.066447 6.066447
3181 90 6.066447 6.066447
3181 89 6.340623 6.340623
3181 133 5.976483 5.976483
3181 109 6.613371 6.613371
3181 108 6.340623 6.340623
3181 51 6.887547 6.887547
3181 112 6.521979 6.521979
3181 92 6.157839 6.157839
3181 40 6.157839 6.157839
3181 141 5.976483 5.976483
3181 50 6.249231 6.249231
3181 62 5.702307 5.702307
3181 44 5.612343 5.612343
3181 96 6.704763 6.704763
3181 48 6.887547 6.887547
3181 113 6.887547 6.887547
3181 95 5.885091 5.885091
3181 137 6.340623 6.340623
3181 58 5.885091 5.885091
3181 91 6.613371 6.613371
3181 118 6.157839 6.157839
3181 71 6.704763 6.704763
3181 123 6.066447 6.066447
3181 53 5.701207 5.701207
3181 37 5.701207 5.701207
3181 56 6.065347 6.065347
3181 100 5.792599 5.792599
3181 102 6.248131 6.248131
3181 94 5.611243 5.611243
3181 129 5.975383 5.975383
3181 106 5.611243 5.611243
3181 34 6.338710 6.338710
3181 57 5.063674 5.063674
3181 147 6.246265 6.246265
3181 63 5.517985 5.517985
3181 65 5.426593 5.426593
3181 86 6.610405 6.610405
3181 33 5.973517 5.973517
3181 93 5.973517 5.973517
3181 61 5.882125 5.882125
3181 83 5.882125 5.882125
3181 43 5.973517 5.973517
3181 134 4.789705 4.789705
3181 69 5.519038 5.519038
3181 75 5.883178 5.883178
3181 143 65.342938 65.342938
3181 132 6.701797 6.701797
3181 128 7.705871 7.705871
3181 111 61.980894 61.980894
3181 122 1.500000 1.500000
3181 103 7.254560 7.254560
3181 76 7.254560 7.254560
3181 145 7.800056 7.800056
3181 60 6.342347 6.342347
3181 32 5.246775 5.246775
3181 41 6.434888 6.434888
3181 82 6.252104 6.252104
3181 104 6.252104 6.252104
3181 116 6.615095 6.615095
3181 55 7.981691 7.981691
3181 35 6.615095 6.615095
3181 148 6.977511 6.977511
3181 144 6.977511 6.977511
3181 125 6.796155 6.796155
3181 79 6.701797 6.701797
3181 138 7.982840 7.982840
3181 78 7.982840 7.982840
3241 146 7.527308 7.527308
3241 36 6.707636 6.707636
3241 114 7.527308 7.527308
3241 72 6.890420 6.890420
3241 150 6.707636 6.707636
3241 68 5.979356 5.979356
3241 45 6.707636 6.707636
3241 80 6.524852 6.524852
3241 127 6.890420 6.890420
3241 67 6.616244 6.616244
3241 98 6.524852 6.524852
3241 99 6.524852 6.524852
3241 140 6.524852 6.524852
3241 135 6.707636 6.707636
3241 77 6.799028 6.799028
3241 130 7.071776 7.071776
3241 107 6.707636 6.707636
3241 87 6.616244 6.616244
3241 52 7.163168 7.163168
3241 117 7.071776 7.071776
3241 64 7.071776 7.071776
3241 85 5.796572 5.796572
3241 124 6.616244 6.616244
3241 105 6.343496 6.343496
3241 84 6.707636 6.707636
3241 39 6.799028 6.799028
3241 54 6.160712 6.160712
3241 119 6.433739 6.433739
3241 101 6.889271 6.889271
3241 142 6.979235 6.979235
3241 46 6.706487 6.706487
3241 31 7.162019 7.162019
3241 139 8.073083 8.073083
3241 73 6.979235 6.979235
3241 66 7.343375 7.343375
3241 131 6.797879 6.797879
3241 136 6.797879 6.797879
3241 47 6.797879 6.797879
3241 49 6.979235 6.979235
3241 115 7.070627 7.070627
3241 126 6.433739 6.433739
3241 59 6.523703 6.523703
3241 70 8.073083 8.073083
3241 38 6.706487 6.706487
3241 110 7.070627 7.070627
3241 81 6.797879 6.797879
3241 120 7.526159 7.526159
3241 97 6.797879 6.797879
3241 149 7.526159 7.526159
3241 88 5.976483 5.976483
3241 121 6.340623 6.340623
3241 74 6.066447 6.066447
3241 42 6.066447 6.066447
3241 90 6.066447 6.066447
3241 89 6.340623 6.340623
3241 133 5.976483 5.976483
3241 109 6.613371 6.613371
3241 108 6.340623 6.340623
3241 51 6.887547 6.887547
3241 112 6.521979 6.521979
3241 92 6.157839 6.157839
3241 40 6.157839 6.157839
3241 141 5.976483 5.976483
3241 50 6.249231 6.249231
3241 62 5.702307 5.702307
3241 44 5.612343 5.612343
3241 96 6.704763 6.704763
3241 48 6.887547 6.887547
3241 113 6.887547 6.887547
3241 95 5.885091 5.885091
3241 137 6.340623 6.340623
3241 58 5.885091 5.885091
3241 91 6.613371 6.613371
3241 118 6.157839 6.157839
3241 71 6.704763 6.704763
3241 123 6.066447 6.066447
3241 53 5.701207 5.701207
3241 37 5.701207 5.701207
3241 56 6.065347 6.065347
3241 100 5.792599 5.792599
3241 102 6.248131 6.248131
3241 94 5.611243 5.611243
3241 129 5.975383 5.975383
3241 106 5.611243 5.611243
3241 34 6.338710 6.338710
3241 57 5.063674 5.063674
3241 147 6.246265 6.246265
3241 63 5.517985 5.517985
3241 65 5.426593 5.426593
3241 86 6.610405 6.610405
3241 33 5.973517 5.973517
3241 93 5.973517 5.973517
3241 61 5.882125 5.882125
3241 83 5.882125 5.882125
3241 43 5.973517 5.973517
3241 134 4.789705 4.789705
3241 69 5.519038 5.519038
3241 75 5.883178 5.883178
3241 143 65.342938 65.342938
3241 132 6.701797 6.701797
3241 128 7.705871 7.705871
3241 111 61.980894 61.980894
3241 122 1.500000 1.500000
3241 103 7.254560 7.254560
3241 76 7.254560 7.254560
3241 145 7.800056 7.800056
3241 60 6.342347 6.342347
3241 32 5.246775 5.246775
3241 41 6.434888 6.434888
3241 82 6.252104 6.252104
3241 104 6.252104 6.252104
3241 116 6.615095 6.615095
3241 55 7.981691 7.981691
3241 35 6.615095 6.615095
3241 148 6.977511 6.977511
3241 144 6.977511 6.977511
3241 125 6.796155 6.796155
3241 79 6.701797 6.701797
3241 138 7.982840 7.982840
3241 78 7.982840 7.982840
3301 146 7.527308 7.527308
3301 36 6.707636 6.707636
3301 114 7.527308 7.527308
3301 72 6.890420 6.890420
3301 150 6.707636 6.707636
3301 68 5.979356 5.979356
3301 45 6.707636 6.707636
3301 80 6.524852 6.524852
3301 127 6.890420 6.890420
3301 67 6.616244 6.616244
3301 98 6.524852 6.524852
3301 99 6.524852 6.524852
3301 140 6.524852 6.524852
3301 135 6.707636 6.707636
3301 77 6.799028 6.799028
3301 130 7.071776 7.071776
3301 107 6.707636 6.707636
3301 87 6.616244 6.616244
3301 52 7.163168 7.163168
3301 117 7.071776 7.071776
3301 64 7.071776 7.071776
3301 85 5.796572 5.796572
3301 124 6.616244 6.616244
3301 105 6.343496 6.343496
3301 84 6.707636 6.707636
3301 39 6.799028 6.799028
3301 54 6.160712 6.160712
3301 119 6.433739 6.433739
3301 101 6.889271 6.889271
3301 142 6.979235 6.979235
3301 46 6.706487 6.706487
3301 31 7.162019 7.162019
3301 139 8.073083 8.073083
3301 73 6.979235 6.979235
3301 66 7.343375 7.343375
3301 131 6.797879 6.797879
3301 136 6.797879 6.797879
3301 47 6.797879 6.797879
3301 49 6.979235 6.979235
3301 115 7.070627 7.070627
3301 126 6.433739 6.433739
3301 59 6.523703 6.523703
3301 70 8.073083 8.073083
3301 38 6.706487 6.706487
3301 110 7.070627 7.070627
3301 81 6.797879 6.797879
3301 120 7.526159 7.526159
3301 97 6.797879 6.797879
3301 149 7.526159 7.526159
3301 88 5.976483 5.976483
3301 121 6.340623 6.340623
3301 74 6.066447 6.066447
3301 42 6.066447 6.066447
3301 90 6.066447 6.066447
3301 89 6.340623 6.340623
3301 133 5.976483 5.976483
3301 109 6.613371 6.613371
3301 108 6.340623 6.340623
3301 51 6.887547 6.887547
3301 112 6.521979 6.521979
3301 92 6.157839 6.157839
3301 40 6.157839 6.157839
3301 141 5.976483 5.976483
3301 50 6.249231 6.249231
3301 62 5.702307 5.702307
3301 44 5.612343 5.612343
3301 96 6.704763 6.704763
3301 48 6.887547 6.887547
3301 113 6.887547 6.887547
3301 95 5.885091 5.885091
3301 137 6.340623 6.340623
3301 58 5.885091 5.885091
3301 91 6.613371 6.613371
3301 118 6.157839 6.157839
3301 71 6.704763 6.704763
3301 123 6.066447 6.066447
3301 53 5.701207 5.701207
3301 37 5.701207 5.701207
3301 56 6.065347 6.065347
3301 100 5.792599 5.792599
3301 102 6.248131 6.248131
3301 94 5.611243 5.611243
3301 129 5.975383 5.975383
3301 106 5.611243 5.611243
3301 34 6.338710 6.338710
3301 57 5.063674 5.063674
3301 147 6.246265 6.246265
3301 63 5.517985 5.517985
3301 65 5.426593 5.426593
3301 86 6.610405 6.610405
3301 33 5.973517 5.973517
3301 93 5.973517 5.973517
3301 61 5.882125 5.882125
3301 83 5.882125 5.882125
3301 43 5.973517 5.973517
3301 134 4.789705 4.789705
3301 69 5.519038 5.519038
3301 75 5.883178 5.883178
3301 143 65.342938 65.342938
3301 132 6.701797 6.701797
3301 128 7.705871 7.705871
3301 111 61.980894 61.980894
3301 122 1.500000 1.500000
3301 103 7.254560 7.254560
3301 76 7.254560 7.254560
3301 145 7.800056 7.800056
3301 60 6.342347 6.342347
3301 32 5.246775 5.246775
3301 41 6.434888 6.434888
3301 82 6.252104 6.252104
3301 104 6.252104 6.252104
3301 116 6.615095 6.615095
3301 55 7.981691 7.981691
3301 35 6.615095 6.615095
3301 148 6.977511 6.977511
3301 144 6.977511 6.977511
3301 125 6.796155 6.796155
3301 79 6.701797 6.701797
3301 138 7.982840 7.982840
3301 78 7.982840 7.982840
3361 146 7.527308 7.527308
3361 36 6.707636 6.707636
3361 114 7.527308 7.527308
3361 72 6.890420 6.890420
3361 150 6.707636 6.707636
3361 68 5.979356 5.979356
3361 45 6.707636 6.707636
3361 80 6.524852 6.524852
3361 127 6.890420 6.890420
3361 67 6.616244 6.616244
3361 98 6.524852 6.524852
3361 99 6.524852 6.524852
3361 140 6.524852 6.524852
3361 135 6.707636 6.707636
3361 77 6.799028 6.799028
3361 130 7.071776 7.071776
3361 107 6.707636 6.707636
3361 87 6.616244 6.616244
3361 52 7.163168 7.163168
3361 117 7.071776 7.071776
3361 64 7.071776 7.071776
3361 85 5.796572 5.796572
3361 124 6.616244 6.616244
3361 105 6.343496 6.343496
3361 84 6.707636 6.707636
3361 39 6.799028 6.799028
3361 54 6.160712 6.160712
3361 119 6.433739 6.433739
3361 101 6.889271 6.889271
3361 142 6.979235 6.979235
3361 46 6.706487 6.706487
3361 31 7.162019 7.162019
3361 139 8.073083 8.073083
3361 73 6.979235 6.979235
3361 66 7.343375 7.343375
3361 131 6.797879 6.797879
3361 136 6.797879 6.797879
3361 47 6.797879 6.797879
3361 49 6.979235 6.979235
3361 115 7.070627 7.070627
3361 126 6.433739 6.433739
3361 59 6.523703 6.523703
3361 70 8.073083 8.073083
3361 38 6.706487 6.706487
3361 110 7.070627 7.070627
3361 81 6.797879 6.797879
3361 120 7.526159 7.526159
3361 97 6.797879 6.797879
3361 149 7.526159 7.526159
3361 88 5.976483 5.976483
3361 121 6.340623 6.340623
3361 74 6.066447 6.066447
3361 42 6.066447 6.066447
3361 90 6.066447 6.066447
3361 89 6.340623 6.340623
3361 133 5.976483 5.976483
3361 109 6.613371 6.613371
3361 108 6.340623 6.340623
3361 51 6.887547 6.887547
3361 112 6.521979 6.521979
3361 92 6.157839 6.157839
3361 40 6.157839 6.157839
3361 141 5.976483 5.976483
3361 50 6.249231 6.249231
3361 62 5.702307 5.702307
3361 44 5.612343 5.612343
3361 96 6.704763 6.704763
3361 48 6.887547 6.887547
3361 113 6.887547 6.887547
3361 95 5.885091 5.885091
3361 137 6.340623 6.340623
3361 58 5.885091 5.885091
3361 91 6.613371 6.613371
3361 118 6.157839 6.157839
3361 71 6.704763 6.704763
3361 123 6.066447 6.066447
3361 53 5.701207 5.701207
3361 37 5.701207 5.701207
3361 56 6.065347 6.065347
3361 100 5.792599 5.792599
3361 102 6.248131 6.248131
3361 94 5.611243 5.611243
3361 129 5.975383 5.975383
3361 106 5.611243 5.611243
3361 34 6.338710 6.338710
3361 57 5.063674 5.063674
3361 147 6.246265 6.246265
3361 63 5.517985 5.517985
3361 65 5.426593 5.426593
3361 86 6.610405 6.610405
3361 33 5.973517 5.973517
3361 93 5.973517 5.973517
3361 61 5.882125 5.882125
3361 83 5.882125 5.882125
3361 43 5.973517 5.973517
3361 134 4.789705 4.789705
3361 69 5.519038 5.519038
3361 75 5.883178 5.883178
3361 143 65.342938 65.342938
3361 132 6.701797 6.701797
3361 128 7.705871 7.705871
3361 111 61.980894 61.980894
3361 122 1.500000 1.500000
3361 103 7.254560 7.254560
3361 76 7.254560 7.254560
3361 145 7.800056 7.800056
3361 60 6.342347 6.342347
3361 32 5.246775 5.246775
3361 41 6.434888 6.434888
3361 82 6.252104 6.252104
3361 104 6.252104 6.252104
3361 116 6.615095 6.615095
3361 55 7.981691 7.981691
3361 35 6.615095 6.615095
3361 148 6.977511 6.977511
3361 144 6.977511 6.977511
3361 125 6.796155 6.796155
3361 79 6.701797 6.701797
3361 138 7.982840 7.982840
3361 78 7.982840 7.982840
3421 146 7.527308 7.527308
3421 36 6.707636 6.707636
3421 114 7.527308 7.527308
3421 72 6.890420 6.890420
3421 150 6.707636 6.707636
3421 68 5.979356 5.979356
3421 45 6.707636 6.707636
3421 80 6.524852 6.524852
3421 127 6.890420 6.890420
3421 67 6.616244 6.616244
3421 98 6.524852 6.524852
3421 99 6.524852 6.524852
3421 140 6.524852 6.524852
3421 135 6.707636 6.707636
3421 77 6.799028 6.799028
3421 130 7.071776 7.071776
3421 107 6.707636 6.707636
3421 87 6.616244 6.616244
3421 52 7.163168 7.163168
3421 117 7.071776 7.071776
3421 64 7.071776 7.071776
3421 85 5.796572 5.796572
3421 124 6.616244 6.616244
3421 105 6.343496 6.343496
3421 84 6.707636 6.707636
3421 39 6.799028 6.799028
3421 54 6.160712 6.160712
3421 119 6.433739 6.433739
3421 101 6.889271 6.889271
3421 142 6.979235 6.979235
3421 46 6.706487 6.706487
3421 31 7.162019 7.162019
3421 139 8.073083 8.073083
3421 73 6.979235 6.979235
3421 66 7.343375 7.343375
3421 131 6.797879 6.797879
3421 136 6.797879 6.797879
3421 47 6.797879 6.797879
3421 49 6.979235 6.979235
3421 115 7.070627 7.070627
3421 126 6.433739 6.433739
3421 59 6.523703 6.523703
3421 70 8.073083 8.073083
3421 38 6.706487 6.706487
3421 110 7.070627 7.070627
3421 81 6.797879 6.797879
3421 120 7.526159 7.526159
3421 97 6.797879 6.797879
3421 149 7.526159 7.526159
3421 88 5.976483 5.976483
3421 121 6.340623 6.340623
3421 74 6.066447 6.066447
3421 42 6.066447 6.066447
3421 90 6.066447 6.066447
3421 89 6.340623 6.340623
3421 133 5.976483 5.976483
3421 109 6.613371 6.613371
3421 108 6.340623 6.340623
3421 51 6.887547 6.887547
3421 112 6.521979 6.521979
3421 92 6.157839 6.157839
3421 40 6.157839 6.157839
3421 141 5.976483 5.976483
3421 50 6.249231 6.249231
3421 62 5.702307 5.702307
3421 44 5.612343 5.612343
3421 96 6.704763 6.704763
3421 48 6.887547 6.887547
3421 113 6.887547 6.887547
3421 95 5.885091 5.885091
3421 137 6.340623 6.340623
3421 58 5.885091 5.885091
3421 91 6.613371 6.613371
3421 118 6.157839 6.157839
3421 71 6.704763 6.704763
3421 123 6.066447 6.066447
3421 53 5.701207 5.701207
3421 37 5.701207 5.701207
3421 56 6.065347 6.065347
3421 100 5.792599 5.792599
3421 102 6.248131 6.248131
3421 94 5.611243 5.611243
3421 129 5.975383 5.975383
3421 106 5.611243 5.611243
3421 34 6.338710 6.338710
3421 57 5.063674 5.063674
3421 147 6.246265 6.246265
3421 63 5.517985 5.517985
3421 65 5.426593 5.426593
3421 86 6.610405 6.610405
3421 33 5.973517 5.973517
3421 93 5.973517 5.973517
3421 61 5.882125 5.882125
3421 83 5.882125 5.882125
3421 43 5.973517 5.973517
3421 134 4.789705 4.789705
3421 69 5.519038 5.519038
3421 75 5.883178 5.883178
3421 143 65.342938 65.342938
3421 132 6.701797 6.701797
3421 128 7.705871 7.705871
3421 111 61.980894 61.980894
3421 122 1.500000 1.500000
3421 103 7.254560 7.254560
3421 76 7.254560 7.254560
3421 145 7.800056 7.800056
3421 60 6.342347 6.342347
3421 32 5.246775 5.246775
3421 41 6.434888 6.434888
3421 82 6.252104 6.252104
3421 104 6.252104 6.252104
3421 116 6.615095 6.615095
3421 55 7.981691 7.981691
3421 35 6.615095 6.615095
3421 148 6.977511 6.977511
3421 144 6.977511 6.977511
3421 125 6.796155 6.796155
3421 79 6.701797 6.701797
3421 138 7.982840 7.982840
3421 78 7.982840 7.982840
3481 146 7.527308 7.527308
3481 36 6.707636 6.707636
3481 114 7.527308 7.527308
3481 72 6.890420 6.890420
3481 150 6.707636 6.707636
3481 68 5.979356 5.979356
3481 45 6.707636 6.707636
3481 80 6.524852 6.524852
3481 127 6.890420 6.890420
3481 67 6.616244 6.616244
3481 98 6.524852 6.524852
3481 99 6.524852 6.524852
3481 140 6.524852 6.524852
3481 135 6.707636 6.707636
3481 77 6.799028 6.799028
3481 130 7.071776 7.071776
3481 107 6.707636 6.707636
3481 87 6.616244 6.616244
3481 52 7.163168 7.163168
3481 117 7.071776 7.071776
3481 64 7.071776 7.071776
3481 85 5.796572 5.796572
3481 124 6.616244 6.616244
3481 105 6.343496 6.343496
3481 84 6.707636 6.707636
3481 39 6.799028 6.799028
3481 54 6.160712 6.160712
3481 119 6.433739 6.433739
3481 101 6.889271 6.889271
3481 142 6.979235 6.979235
3481 46 6.706487 6.706487
3481 31 7.162019 7.162019
3481 139 8.073083 8.073083
3481 73 6.979235 6.979235
3481 66 7.343375 7.343375
3481 131 6.797879 6.797879
3481 136 6.797879 6.797879
3481 47 6.797879 6.797879
3481 49 6.979235 6.979235
3481 115 7.070627 7.070627
3481 126 6.433739 6.433739
3481 59 6.523703 6.523703
3481 70 8.073083 8.073083
3481 38 6.706487 6.706487
3481 110 7.070627 7.070627
3481 81 6.797879 6.797879
3481 120 7.526159 7.526159
3481 97 6.797879 6.797879
3481 149 7.526159 7.526159
3481 88 5.976483 5.976483
3481 121 6.340623 6.340623
3481 74 6.066447 6.066447
3481 42 6.066447 6.066447
3481 90 6.066447 6.066447
3481 89 6.340623 6.340623
3481 133 5.976483 5.976483
3481 109 6.613371 6.613371
3481 108 6.340623 6.340623
3481 51 6.887547 6.887547
3481 112 6.521979 6.521979
3481 92 6.157839 6.157839
3481 40 6.157839 6.157839
3481 141 5.976483 5.976483
3481 50 6.249231 6.249231
3481 62 5.702307 5.702307
3481 44 5.612343 5.612343
3481 96 6.704763 6.704763
3481 48 6.887547 6.887547
3481 113 6.887547 6.887547
3481 95 5.885091 5.885091
3481 137 6.340623 6.340623
3481 58 5.885091 5.885091
3481 91 6.613371 6.613371
3481 118 6.157839 6.157839
3481 71 6.704763 6.704763
3481 123 6.066447 6.066447
3481 53 5.701207 5.701207
3481 37 5.701207 5.701207
3481 56 6.065347 6.065347
3481 100 5.792599 5.792599
3481 102 6.248131 6.248131
3481 94 5.611243 5.611243
3481 129 5.975383 5.975383
3481 106 5.611243 5.611243
3481 34 6.338710 6.338710
3481 57 5.063674 5.063674
3481 147 6.246265 6.246265
3481 63 5.517985 5.517985
3481 65 5.426593 5.426593
3481 86 6.610405 6.610405
3481 33 5.973517 5.973517
3481 93 5.973517 5.973517
3481 61 5.882125 5.882125
3481 83 5.882125 5.882125
3481 43 5.973517 5.973517
3481 134 4.789705 4.789705
3481 69 5.519038 5.519038
3481 75 5.883178 5.883178
3481 143 65.342938 65.342938
3481 132 6.701797 6.701797
3481 128 7.705871 7.705871
3481 111 61.980894 61.980894
3481 122 1.500000 1.500000
3481 103 7.254560 7.254560
3481 76 7.254560 7.254560
3481 145 7.800056 7.800056
3481 60 6.342347 6.342347
3481 32 5.246775 5.246775
3481 41 6.434888 6.434888
3481 82 6.252104 6.252104
3481 104 6.252104 6.252104
3481 116 6.615095 6.615095
3481 55 7.981691 7.981691
3481 35 6.615095 6.615095
3481 148 6.977511 6.977511
3481 144 6.977511 6.977511
3481 125 6.796155 6.796155
3481 79 6.701797 6.701797
3481 138 7.982840 7.982840
3481 78 7.982840 7.982840
3541 146 7.527308 7.527308
3541 36 6.707636 6.707636
3541 114 7.527308 7.527308
3541 72 6.890420 6.890420
3541 150 6.707636 6.707636
3541 68 5.979356 5.979356
3541 45 6.707636 6.707636
3541 80 6.524852 6.524852
3541 127 6.890420 6.890420
3541 67 6.616244 6.616244
3541 98 6.524852 6.524852
3541 99 6.524852 6.524852
3541 140 6.524852 6.524852
3541 135 6.707636 6.707636
3541 77 6.799028 6.799028
3541 130 7.071776 7.071776
3541 107 6.707636 6.707636
3541 87 6.616244 6.616244
3541 52 7.163168 7.163168
3541 117 7.071776 7.071776
3541 64 7.071776 7.071776
3541 85 5.796572 5.796572
3541 124 6.616244 6.616244
3541 105 6.343496 6.343496
3541 84 6.707636 6.707636
3541 39 6.799028 6.799028
3541 54 6.160712 6.160712
3541 119 6.433739 6.433739
3541 101 6.889271 6.889271
3541 142 6.979235 6.979235
3541 46 6.706487 6.706487
3541 31 7.162019 7.162019
3541 139 8.073083 8.073083
3541 73 6.979235 6.979235
3541 66 7.343375 7.343375
