IT_NO ID DIVIDENDS_PAID DIVIDENDS_TO_BE_PAID
1321 83 6.156841 6.156841
1321 98 6.156841 6.156841
1321 95 6.795157 6.795157
1321 91 5.064421 5.064421
1321 45 6.248233 6.248233
1321 93 5.883400 5.883400
1321 131 5.792144 5.792144
1321 51 5.792144 5.792144
1321 60 5.883536 5.883536
1321 35 6.884592 6.884592
1321 138 6.610416 6.610416
1321 101 6.063492 6.063492
1321 44 6.519024 6.519024
1321 62 6.701808 6.701808
1321 63 5.882136 5.882136
1321 118 6.154884 6.154884
1321 53 6.246276 6.246276
1321 54 6.154884 6.154884
1321 119 5.519396 5.519396
1321 33 7.067525 7.067525
1321 111 5.610652 5.610652
1321 92 6.429060 6.429060
1321 124 7.338696 7.338696
1321 90 7.704264 7.704264
1321 39 5.611345 5.611345
1321 150 5.611345 5.611345
1321 106 5.792701 5.792701
1321 94 5.884093 5.884093
1321 127 5.884093 5.884093
1321 147 5.792701 5.792701
1321 80 79.374239 79.374239
1321 55 6.249768 6.249768
1321 144 6.249768 6.249768
1321 113 6.522516 6.522516
1321 135 6.522516 6.522516
1321 148 6.249768 6.249768
1321 77 7.342188 7.342188
1321 140 6.522516 6.522516
1321 142 6.066984 6.066984
1321 87 6.522516 6.522516
1321 120 6.066984 6.066984
1321 139 6.522516 6.522516
1321 68 6.249768 6.249768
1321 40 4.974564 4.974564
1321 49 6.522516 6.522516
1321 107 6.613908 6.613908
1321 32 6.613908 6.613908
1321 129 88.215365 88.215365
1321 122 8.437344 8.437344
1321 82 6.341160 6.341160
1321 61 6.341160 6.341160
1321 72 87.575000 87.575000
1321 100 6.343532 6.343532
1321 105 7.344560 7.344560
1321 42 7.344560 7.344560
1321 84 7.344560 7.344560
1321 104 6.524888 6.524888
1321 46 7.527344 7.527344
1321 37 8.254560 8.254560
1321 34 6.523824 6.523824
1321 41 6.523824 6.523824
1321 66 7.162140 7.162140
1321 110 5.885628 5.885628
1321 108 5.885628 5.885628
1321 136 5.885628 5.885628
1321 143 5.885628 5.885628
1321 134 6.612373 6.612373
1321 56 7.521480 7.521480
1381 70 6.799064 6.799064
1381 149 6.069356 6.069356
1381 43 6.434924 6.434924
1381 52 6.434924 6.434924
1381 97 6.799064 6.799064
1381 81 6.980420 6.980420
1381 89 7.618736 7.618736
1381 112 6.980420 6.980420
1381 109 6.799064 6.799064
1381 38 6.980420 6.980420
1381 57 6.799064 6.799064
1381 65 7.617672 7.617672
1381 50 7.343496 7.343496
1381 31 7.890420 7.890420
1381 71 6.889392 6.889392
1381 121 5.886936 5.886936
1381 47 7.526280 7.526280
1381 137 6.068292 6.068292
1381 67 7.890420 7.890420
1381 36 7.253532 7.253532
1381 73 6.433860 6.433860
1381 116 6.798000 6.798000
1381 123 6.798000 6.798000
1381 133 6.798000 6.798000
1381 75 5.978328 5.978328
1381 48 6.706608 6.706608
1381 96 6.889392 6.889392
1381 126 7.981812 7.981812
1381 64 6.433860 6.433860
1381 103 6.796692 6.796692
1381 145 6.158376 6.158376
1381 88 6.158376 6.158376
1381 128 6.978048 6.978048
1381 125 6.705300 6.705300
1381 146 6.888084 6.888084
1381 58 6.158376 6.158376
1381 117 5.794236 5.794236
1381 76 6.432552 6.432552
1381 79 5.977020 5.977020
1381 74 6.158376 6.158376
1381 69 6.978048 6.978048
1381 114 6.888084 6.888084
1381 85 6.432552 6.432552
1381 115 6.705300 6.705300
1381 99 6.888084 6.888084
1381 132 6.796692 6.796692
1381 78 6.705300 6.705300
1381 102 5.977020 5.977020
1381 130 5.794236 5.794236
1381 86 5.794236 5.794236
1381 59 6.158376 6.158376
1381 141 7.524972 7.524972
1381 83 6.156841 6.156841
1381 98 6.156841 6.156841
1381 95 6.795157 6.795157
1381 91 5.064421 5.064421
1381 45 6.248233 6.248233
1381 93 5.883400 5.883400
1381 131 5.792144 5.792144
1381 51 5.792144 5.792144
1381 60 5.883536 5.883536
1381 35 6.884592 6.884592
1381 138 6.610416 6.610416
1381 101 6.063492 6.063492
1381 44 6.519024 6.519024
1381 62 6.701808 6.701808
1381 63 5.882136 5.882136
1381 118 6.154884 6.154884
1381 53 6.246276 6.246276
1381 54 6.154884 6.154884
1381 119 5.519396 5.519396
1381 33 7.067525 7.067525
1381 111 5.610652 5.610652
1381 92 6.429060 6.429060
1381 124 7.338696 7.338696
1381 90 7.704264 7.704264
1381 39 5.611345 5.611345
1381 150 5.611345 5.611345
1381 106 5.792701 5.792701
1381 94 5.884093 5.884093
1381 127 5.884093 5.884093
1381 147 5.792701 5.792701
1381 80 79.374239 79.374239
1381 55 6.249768 6.249768
1381 144 6.249768 6.249768
1381 113 6.522516 6.522516
1381 135 6.522516 6.522516
1381 148 6.249768 6.249768
1381 77 7.342188 7.342188
1381 140 6.522516 6.522516
1381 142 6.066984 6.066984
1381 87 6.522516 6.522516
1381 120 6.066984 6.066984
1381 139 6.522516 6.522516
1381 68 6.249768 6.249768
1381 40 4.974564 4.974564
1381 49 6.522516 6.522516
1381 107 6.613908 6.613908
1381 32 6.613908 6.613908
1381 129 88.215365 88.215365
1381 122 8.437344 8.437344
1381 82 6.341160 6.341160
1381 61 6.341160 6.341160
1381 72 87.575000 87.575000
1381 100 6.343532 6.343532
1381 105 7.344560 7.344560
1381 42 7.344560 7.344560
1381 84 7.344560 7.344560
1381 104 6.524888 6.524888
1381 46 7.527344 7.527344
1381 37 8.254560 8.254560
1381 34 6.523824 6.523824
1381 41 6.523824 6.523824
1381 66 7.162140 7.162140
1381 110 5.885628 5.885628
1381 108 5.885628 5.885628
1381 136 5.885628 5.885628
1381 143 5.885628 5.885628
1381 134 6.612373 6.612373
1381 56 7.521480 7.521480
1441 70 6.799064 6.799064
1441 149 6.069356 6.069356
1441 43 6.434924 6.434924
1441 52 6.434924 6.434924
1441 97 6.799064 6.799064
1441 81 6.980420 6.980420
1441 89 7.618736 7.618736
1441 112 6.980420 6.980420
1441 109 6.799064 6.799064
1441 38 6.980420 6.980420
1441 57 6.799064 6.799064
1441 65 7.617672 7.617672
1441 50 7.343496 7.343496
1441 31 7.890420 7.890420
1441 71 6.889392 6.889392
1441 121 5.886936 5.886936
1441 47 7.526280 7.526280
1441 137 6.068292 6.068292
1441 67 7.890420 7.890420
1441 36 7.253532 7.253532
1441 73 6.433860 6.433860
1441 116 6.798000 6.798000
1441 123 6.798000 6.798000
1441 133 6.798000 6.798000
1441 75 5.978328 5.978328
1441 48 6.706608 6.706608
1441 96 6.889392 6.889392
1441 126 7.981812 7.981812
1441 64 6.433860 6.433860
1441 103 6.796692 6.796692
1441 145 6.158376 6.158376
1441 88 6.158376 6.158376
1441 128 6.978048 6.978048
1441 125 6.705300 6.705300
1441 146 6.888084 6.888084
1441 58 6.158376 6.158376
1441 117 5.794236 5.794236
1441 76 6.432552 6.432552
1441 79 5.977020 5.977020
1441 74 6.158376 6.158376
1441 69 6.978048 6.978048
1441 114 6.888084 6.888084
1441 85 6.432552 6.432552
1441 115 6.705300 6.705300
1441 99 6.888084 6.888084
1441 132 6.796692 6.796692
1441 78 6.705300 6.705300
1441 102 5.977020 5.977020
1441 130 5.794236 5.794236
1441 86 5.794236 5.794236
1441 59 6.158376 6.158376
1441 141 7.524972 7.524972
1441 83 6.156841 6.156841
1441 98 6.156841 6.156841
1441 95 6.795157 6.795157
1441 91 5.064421 5.064421
1441 45 6.248233 6.248233
1441 93 5.883400 5.883400
1441 131 5.792144 5.792144
1441 51 5.792144 5.792144
1441 60 5.883536 5.883536
1441 35 6.884592 6.884592
1441 138 6.610416 6.610416
1441 101 6.063492 6.063492
1441 44 6.519024 6.519024
1441 62 6.701808 6.701808
1441 63 5.882136 5.882136
1441 118 6.154884 6.154884
1441 53 6.246276 6.246276
1441 54 6.154884 6.154884
1441 119 5.519396 5.519396
1441 33 7.067525 7.067525
1441 111 5.610652 5.610652
1441 92 6.429060 6.429060
1441 124 7.338696 7.338696
1441 90 7.704264 7.704264
1441 39 5.611345 5.611345
1441 150 5.611345 5.611345
1441 106 5.792701 5.792701
1441 94 5.884093 5.884093
1441 127 5.884093 5.884093
1441 147 5.792701 5.792701
1441 80 79.374239 79.374239
1441 55 6.249768 6.249768
1441 144 6.249768 6.249768
1441 113 6.522516 6.522516
1441 135 6.522516 6.522516
1441 148 6.249768 6.249768
1441 77 7.342188 7.342188
1441 140 6.522516 6.522516
1441 142 6.066984 6.066984
1441 87 6.522516 6.522516
1441 120 6.066984 6.066984
1441 139 6.522516 6.522516
1441 68 6.249768 6.249768
1441 40 4.974564 4.974564
1441 49 6.522516 6.522516
1441 107 6.613908 6.613908
1441 32 6.613908 6.613908
1441 129 88.215365 88.215365
1441 122 8.437344 8.437344
1441 82 6.341160 6.341160
1441 61 6.341160 6.341160
1441 72 87.575000 87.575000
1441 100 6.343532 6.343532
1441 105 7.344560 7.344560
1441 42 7.344560 7.344560
1441 84 7.344560 7.344560
1441 104 6.524888 6.524888
1441 46 7.527344 7.527344
1441 37 8.254560 8.254560
1441 34 6.523824 6.523824
1441 41 6.523824 6.523824
1441 66 7.162140 7.162140
1441 110 5.885628 5.885628
1441 108 5.885628 5.885628
1441 136 5.885628 5.885628
1441 143 5.885628 5.885628
1441 134 6.612373 6.612373
1441 56 7.521480 7.521480
1501 70 6.799064 6.799064
1501 149 6.069356 6.069356
1501 43 6.434924 6.434924
1501 52 6.434924 6.434924
1501 97 6.799064 6.799064
1501 81 6.980420 6.980420
1501 89 7.618736 7.618736
1501 112 6.980420 6.980420
1501 109 6.799064 6.799064
1501 38 6.980420 6.980420
1501 57 6.799064 6.799064
1501 65 7.617672 7.617672
1501 50 7.343496 7.343496
1501 31 7.890420 7.890420
1501 71 6.889392 6.889392
1501 121 5.886936 5.886936
1501 47 7.526280 7.526280
1501 137 6.068292 6.068292
1501 67 7.890420 7.890420
1501 36 7.253532 7.253532
1501 73 6.433860 6.433860
1501 116 6.798000 6.798000
1501 123 6.798000 6.798000
1501 133 6.798000 6.798000
1501 48 6.706608 6.706608
1501 96 6.889392 6.889392
1501 126 7.981812 7.981812
1501 64 6.433860 6.433860
1501 103 6.796692 6.796692
1501 145 6.158376 6.158376
1501 88 6.158376 6.158376
1501 128 6.978048 6.978048
1501 125 6.705300 6.705300
1501 146 6.888084 6.888084
1501 58 6.158376 6.158376
1501 117 5.794236 5.794236
1501 76 6.432552 6.432552
1501 79 5.977020 5.977020
1501 74 6.158376 6.158376
1501 69 6.978048 6.978048
1501 114 6.888084 6.888084
1501 85 6.432552 6.432552
1501 115 6.705300 6.705300
1501 99 6.888084 6.888084
1501 132 6.796692 6.796692
1501 78 6.705300 6.705300
1501 102 5.977020 5.977020
1501 130 5.794236 5.794236
1501 86 5.794236 5.794236
1501 59 6.158376 6.158376
1501 141 7.524972 7.524972
1501 83 6.156841 6.156841
1501 98 6.156841 6.156841
1501 95 6.795157 6.795157
1501 91 5.064421 5.064421
1501 45 6.248233 6.248233
1501 93 5.883400 5.883400
1501 131 5.792144 5.792144
1501 51 5.792144 5.792144
1501 60 5.883536 5.883536
1501 35 6.884592 6.884592
1501 138 6.610416 6.610416
1501 101 6.063492 6.063492
1501 44 6.519024 6.519024
1501 62 6.701808 6.701808
1501 63 5.882136 5.882136
1501 118 6.154884 6.154884
1501 53 6.246276 6.246276
1501 54 6.154884 6.154884
1501 119 5.519396 5.519396
1501 33 7.067525 7.067525
1501 111 5.610652 5.610652
1501 92 6.429060 6.429060
1501 124 7.338696 7.338696
1501 90 7.704264 7.704264
1501 39 5.611345 5.611345
1501 150 5.611345 5.611345
1501 106 5.792701 5.792701
1501 94 5.884093 5.884093
1501 127 5.884093 5.884093
1501 147 5.792701 5.792701
1501 80 79.374239 79.374239
1501 55 6.249768 6.249768
1501 144 6.249768 6.249768
1501 113 6.522516 6.522516
1501 135 6.522516 6.522516
1501 148 6.249768 6.249768
1501 77 7.342188 7.342188
1501 140 6.522516 6.522516
1501 142 6.066984 6.066984
1501 87 6.522516 6.522516
1501 120 6.066984 6.066984
1501 139 6.522516 6.522516
1501 68 6.249768 6.249768
1501 40 4.974564 4.974564
1501 49 6.522516 6.522516
1501 107 6.613908 6.613908
1501 32 6.613908 6.613908
1501 129 88.215365 88.215365
1501 122 8.437344 8.437344
1501 82 6.341160 6.341160
1501 61 6.341160 6.341160
1501 72 87.575000 87.575000
1501 100 6.343532 6.343532
1501 105 7.344560 7.344560
1501 42 7.344560 7.344560
1501 84 7.344560 7.344560
1501 104 6.524888 6.524888
1501 46 7.527344 7.527344
1501 37 8.254560 8.254560
1501 34 6.523824 6.523824
1501 41 6.523824 6.523824
1501 66 7.162140 7.162140
1501 110 5.885628 5.885628
1501 108 5.885628 5.885628
1501 136 5.885628 5.885628
1501 143 5.885628 5.885628
1501 134 6.612373 6.612373
1501 56 7.521480 7.521480
1501 75 0.000000 5.978328
1561 70 6.799064 6.799064
1561 149 6.069356 6.069356
1561 43 6.434924 6.434924
1561 52 6.434924 6.434924
1561 97 6.799064 6.799064
1561 81 6.980420 6.980420
1561 89 7.618736 7.618736
1561 112 6.980420 6.980420
1561 109 6.799064 6.799064
1561 38 6.980420 6.980420
1561 57 6.799064 6.799064
1561 65 7.617672 7.617672
1561 50 7.343496 7.343496
1561 31 7.890420 7.890420
1561 71 6.889392 6.889392
1561 121 5.886936 5.886936
1561 47 7.526280 7.526280
1561 137 6.068292 6.068292
1561 67 7.890420 7.890420
1561 36 7.253532 7.253532
1561 73 6.433860 6.433860
1561 116 6.798000 6.798000
1561 123 6.798000 6.798000
1561 133 6.798000 6.798000
1561 48 6.706608 6.706608
1561 96 6.889392 6.889392
1561 126 7.981812 7.981812
1561 64 6.433860 6.433860
1561 103 6.796692 6.796692
1561 145 6.158376 6.158376
1561 88 6.158376 6.158376
1561 128 6.978048 6.978048
1561 125 6.705300 6.705300
1561 146 6.888084 6.888084
1561 58 6.158376 6.158376
1561 117 5.794236 5.794236
1561 76 6.432552 6.432552
1561 79 5.977020 5.977020
1561 74 6.158376 6.158376
1561 69 6.978048 6.978048
1561 114 6.888084 6.888084
1561 85 6.432552 6.432552
1561 115 6.705300 6.705300
1561 99 6.888084 6.888084
1561 132 6.796692 6.796692
1561 78 6.705300 6.705300
1561 102 5.977020 5.977020
1561 130 5.794236 5.794236
1561 86 5.794236 5.794236
1561 59 6.158376 6.158376
1561 141 7.524972 7.524972
1561 83 6.156841 6.156841
1561 98 6.156841 6.156841
1561 95 6.795157 6.795157
1561 91 5.064421 5.064421
1561 45 6.248233 6.248233
1561 93 5.883400 5.883400
1561 131 5.792144 5.792144
1561 51 5.792144 5.792144
1561 60 5.883536 5.883536
1561 35 6.884592 6.884592
1561 138 6.610416 6.610416
1561 101 6.063492 6.063492
1561 44 6.519024 6.519024
1561 62 6.701808 6.701808
1561 63 5.882136 5.882136
1561 118 6.154884 6.154884
1561 53 6.246276 6.246276
1561 54 6.154884 6.154884
1561 119 5.519396 5.519396
1561 33 7.067525 7.067525
1561 111 5.610652 5.610652
1561 92 6.429060 6.429060
1561 124 7.338696 7.338696
1561 90 7.704264 7.704264
1561 39 5.611345 5.611345
1561 150 5.611345 5.611345
1561 106 5.792701 5.792701
1561 94 5.884093 5.884093
1561 127 5.884093 5.884093
1561 147 5.792701 5.792701
1561 80 79.374239 79.374239
1561 55 6.249768 6.249768
1561 144 6.249768 6.249768
1561 113 6.522516 6.522516
1561 135 6.522516 6.522516
1561 148 6.249768 6.249768
1561 77 7.342188 7.342188
1561 140 6.522516 6.522516
1561 142 6.066984 6.066984
1561 87 6.522516 6.522516
1561 120 6.066984 6.066984
1561 139 6.522516 6.522516
1561 68 6.249768 6.249768
1561 40 4.974564 4.974564
1561 49 6.522516 6.522516
1561 107 6.613908 6.613908
1561 32 6.613908 6.613908
1561 129 88.215365 88.215365
1561 122 8.437344 8.437344
1561 82 6.341160 6.341160
1561 61 6.341160 6.341160
1561 72 87.575000 87.575000
1561 100 6.343532 6.343532
1561 105 7.344560 7.344560
1561 42 7.344560 7.344560
1561 84 7.344560 7.344560
1561 104 6.524888 6.524888
1561 46 7.527344 7.527344
1561 37 8.254560 8.254560
1561 34 6.523824 6.523824
1561 41 6.523824 6.523824
1561 66 7.162140 7.162140
1561 110 5.885628 5.885628
1561 108 5.885628 5.885628
1561 136 5.885628 5.885628
1561 143 5.885628 5.885628
1561 134 6.612373 6.612373
1561 56 7.521480 7.521480
1561 75 5.978328 5.978328
1621 70 6.799064 6.799064
1621 149 6.069356 6.069356
1621 43 6.434924 6.434924
1621 52 6.434924 6.434924
1621 97 6.799064 6.799064
1621 81 6.980420 6.980420
1621 89 7.618736 7.618736
1621 112 6.980420 6.980420
1621 109 6.799064 6.799064
1621 38 6.980420 6.980420
1621 57 6.799064 6.799064
1621 65 7.617672 7.617672
1621 50 7.343496 7.343496
1621 31 7.890420 7.890420
1621 71 6.889392 6.889392
1621 121 5.886936 5.886936
1621 47 7.526280 7.526280
1621 137 6.068292 6.068292
1621 67 7.890420 7.890420
1621 36 7.253532 7.253532
1621 73 6.433860 6.433860
1621 116 6.798000 6.798000
1621 123 6.798000 6.798000
1621 133 6.798000 6.798000
1621 48 6.706608 6.706608
1621 96 6.889392 6.889392
1621 126 7.981812 7.981812
1621 64 6.433860 6.433860
1621 103 6.796692 6.796692
1621 145 6.158376 6.158376
1621 88 6.158376 6.158376
1621 128 6.978048 6.978048
1621 125 6.705300 6.705300
1621 146 6.888084 6.888084
1621 58 6.158376 6.158376
1621 117 5.794236 5.794236
1621 76 6.432552 6.432552
1621 79 5.977020 5.977020
1621 74 6.158376 6.158376
1621 69 6.978048 6.978048
1621 114 6.888084 6.888084
1621 85 6.432552 6.432552
1621 115 6.705300 6.705300
1621 99 6.888084 6.888084
1621 132 6.796692 6.796692
1621 78 6.705300 6.705300
1621 102 5.977020 5.977020
1621 130 5.794236 5.794236
1621 86 5.794236 5.794236
1621 59 6.158376 6.158376
1621 141 7.524972 7.524972
1621 83 6.156841 6.156841
1621 98 6.156841 6.156841
1621 95 6.795157 6.795157
1621 91 5.064421 5.064421
1621 45 6.248233 6.248233
1621 93 5.883400 5.883400
1621 131 5.792144 5.792144
1621 51 5.792144 5.792144
1621 60 5.883536 5.883536
1621 35 6.884592 6.884592
1621 138 6.610416 6.610416
1621 101 6.063492 6.063492
1621 44 6.519024 6.519024
1621 62 6.701808 6.701808
1621 63 5.882136 5.882136
1621 118 6.154884 6.154884
1621 53 6.246276 6.246276
1621 54 6.154884 6.154884
1621 119 5.519396 5.519396
1621 33 7.067525 7.067525
1621 111 5.610652 5.610652
1621 92 6.429060 6.429060
1621 124 7.338696 7.338696
1621 90 7.704264 7.704264
1621 39 5.611345 5.611345
1621 150 5.611345 5.611345
1621 106 5.792701 5.792701
1621 94 5.884093 5.884093
1621 127 5.884093 5.884093
1621 147 5.792701 5.792701
1621 80 79.374239 79.374239
1621 55 6.249768 6.249768
1621 144 6.249768 6.249768
1621 113 6.522516 6.522516
1621 135 6.522516 6.522516
1621 148 6.249768 6.249768
1621 77 7.342188 7.342188
1621 140 6.522516 6.522516
1621 142 6.066984 6.066984
1621 87 6.522516 6.522516
1621 120 6.066984 6.066984
1621 139 6.522516 6.522516
1621 68 6.249768 6.249768
1621 40 4.974564 4.974564
1621 49 6.522516 6.522516
1621 107 6.613908 6.613908
1621 32 6.613908 6.613908
1621 129 88.215365 88.215365
1621 122 8.437344 8.437344
1621 82 6.341160 6.341160
1621 61 6.341160 6.341160
1621 72 87.575000 87.575000
1621 100 6.343532 6.343532
1621 105 7.344560 7.344560
1621 42 7.344560 7.344560
1621 84 7.344560 7.344560
1621 104 6.524888 6.524888
1621 46 7.527344 7.527344
1621 37 8.254560 8.254560
1621 34 6.523824 6.523824
1621 41 6.523824 6.523824
1621 66 7.162140 7.162140
1621 110 5.885628 5.885628
1621 108 5.885628 5.885628
1621 136 5.885628 5.885628
1621 143 5.885628 5.885628
1621 134 6.612373 6.612373
1621 56 7.521480 7.521480
1621 75 5.978328 5.978328
1681 70 6.799064 6.799064
1681 149 6.069356 6.069356
1681 43 6.434924 6.434924
1681 52 6.434924 6.434924
1681 97 6.799064 6.799064
1681 81 6.980420 6.980420
1681 89 7.618736 7.618736
1681 112 6.980420 6.980420
1681 109 6.799064 6.799064
1681 38 6.980420 6.980420
1681 57 6.799064 6.799064
1681 65 7.617672 7.617672
1681 50 7.343496 7.343496
1681 31 7.890420 7.890420
1681 71 6.889392 6.889392
1681 121 5.886936 5.886936
1681 47 7.526280 7.526280
1681 137 6.068292 6.068292
1681 67 7.890420 7.890420
1681 36 7.253532 7.253532
1681 73 6.433860 6.433860
1681 116 6.798000 6.798000
1681 123 6.798000 6.798000
1681 133 6.798000 6.798000
1681 48 6.706608 6.706608
1681 96 6.889392 6.889392
1681 126 7.981812 7.981812
1681 64 6.433860 6.433860
1681 103 6.796692 6.796692
1681 145 6.158376 6.158376
1681 88 6.158376 6.158376
1681 128 6.978048 6.978048
1681 125 6.705300 6.705300
1681 146 6.888084 6.888084
1681 58 6.158376 6.158376
1681 117 5.794236 5.794236
1681 76 6.432552 6.432552
1681 79 5.977020 5.977020
1681 74 6.158376 6.158376
1681 69 6.978048 6.978048
1681 114 6.888084 6.888084
1681 85 6.432552 6.432552
1681 115 6.705300 6.705300
1681 99 6.888084 6.888084
1681 132 6.796692 6.796692
1681 78 6.705300 6.705300
1681 102 5.977020 5.977020
1681 130 5.794236 5.794236
1681 86 5.794236 5.794236
1681 59 6.158376 6.158376
1681 141 7.524972 7.524972
1681 83 6.156841 6.156841
1681 98 6.156841 6.156841
1681 95 6.795157 6.795157
1681 91 5.064421 5.064421
1681 45 6.248233 6.248233
1681 93 5.883400 5.883400
1681 131 5.792144 5.792144
1681 51 5.792144 5.792144
1681 60 5.883536 5.883536
1681 35 6.884592 6.884592
1681 138 6.610416 6.610416
1681 101 6.063492 6.063492
1681 44 6.519024 6.519024
1681 62 6.701808 6.701808
1681 63 5.882136 5.882136
1681 118 6.154884 6.154884
1681 53 6.246276 6.246276
1681 54 6.154884 6.154884
1681 119 5.519396 5.519396
1681 33 7.067525 7.067525
1681 111 5.610652 5.610652
1681 92 6.429060 6.429060
1681 124 7.338696 7.338696
1681 90 7.704264 7.704264
1681 39 5.611345 5.611345
1681 150 5.611345 5.611345
1681 106 5.792701 5.792701
1681 94 5.884093 5.884093
1681 127 5.884093 5.884093
1681 147 5.792701 5.792701
1681 80 79.374239 79.374239
1681 55 6.249768 6.249768
1681 144 6.249768 6.249768
1681 113 6.522516 6.522516
1681 135 6.522516 6.522516
1681 148 6.249768 6.249768
1681 77 7.342188 7.342188
1681 140 6.522516 6.522516
1681 142 6.066984 6.066984
1681 87 6.522516 6.522516
