IT_NO ID REVENUES OPERATING_COSTS LABOUR_COSTS TOTAL_INTEREST_PAYMENTS EBIT NET_EARNINGS
541 92 44.858390 15.000000 15.000000 6.445089 29.858390 23.413301
541 36 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
541 112 37.791638 15.000000 15.000000 4.839009 22.791638 17.952629
541 101 41.088470 15.000000 15.000000 5.588289 26.088470 20.500181
541 90 37.791638 15.000000 15.000000 4.839009 22.791638 17.952629
541 116 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
541 107 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
541 128 39.676598 15.000000 15.000000 5.267409 24.676598 19.409189
541 41 50.986358 15.000000 15.000000 7.837809 35.986358 28.148549
541 77 42.973430 15.000000 15.000000 6.016689 27.973430 21.956741
541 143 42.034646 15.000000 15.000000 5.803329 27.034646 21.231317
541 145 39.203510 15.000000 15.000000 5.159889 24.203510 19.043621
541 141 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
541 149 44.392694 15.000000 15.000000 6.339249 29.392694 23.053445
541 150 36.845462 15.000000 15.000000 4.623969 21.845462 17.221493
541 134 43.446518 15.000000 15.000000 6.124209 28.446518 22.322309
541 75 48.162614 15.000000 15.000000 7.196049 33.162614 25.966565
541 105 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
541 72 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
541 53 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
541 81 41.561558 15.000000 15.000000 5.695809 26.561558 20.865749
541 146 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
541 73 44.858390 15.000000 15.000000 6.445089 29.858390 23.413301
541 43 42.973430 15.000000 15.000000 6.016689 27.973430 21.956741
541 136 44.858390 15.000000 15.000000 6.445089 29.858390 23.413301
541 99 41.561558 15.000000 15.000000 5.695809 26.561558 20.865749
541 142 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
541 108 39.203510 15.000000 15.000000 5.159889 24.203510 19.043621
541 88 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
541 46 45.804566 15.000000 15.000000 6.660129 30.804566 24.144437
541 59 41.088470 15.000000 15.000000 5.588289 26.088470 20.500181
541 103 42.973430 15.000000 15.000000 6.016689 27.973430 21.956741
541 97 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
541 63 43.446518 15.000000 15.000000 6.124209 28.446518 22.322309
541 44 42.973430 15.000000 15.000000 6.016689 27.973430 21.956741
541 129 44.392694 15.000000 15.000000 6.339249 29.392694 23.053445
541 122 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
541 62 40.615382 15.000000 15.000000 5.480769 25.615382 20.134613
541 132 39.676598 15.000000 15.000000 5.267409 24.676598 19.409189
541 138 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
541 34 40.615382 15.000000 15.000000 5.480769 25.615382 20.134613
541 42 38.730422 15.000000 15.000000 5.052369 23.730422 18.678053
541 47 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
541 39 48.635702 15.000000 15.000000 7.303569 33.635702 26.332133
541 65 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
541 109 44.383056 15.000000 15.000000 6.337058 29.383056 23.045998
541 82 37.782000 15.000000 15.000000 4.836818 22.782000 17.945182
541 124 42.490704 15.000000 15.000000 5.906978 27.490704 21.583726
541 31 41.551920 15.000000 15.000000 5.693618 26.551920 20.858302
541 85 35.423952 15.000000 15.000000 4.300898 20.423952 16.123054
541 91 36.835824 15.000000 15.000000 4.621778 21.835824 17.214046
541 38 40.132656 15.000000 15.000000 5.371058 25.132656 19.761598
541 121 37.782000 15.000000 15.000000 4.836818 22.782000 17.945182
541 52 42.490704 15.000000 15.000000 5.906978 27.490704 21.583726
541 139 37.782000 15.000000 15.000000 4.836818 22.782000 17.945182
541 78 40.132656 15.000000 15.000000 5.371058 25.132656 19.761598
541 111 34.474169 15.000000 15.000000 4.085038 19.474169 15.389130
541 102 34.474169 15.000000 15.000000 4.085038 19.474169 15.389130
541 104 38.711140 15.000000 15.000000 5.047986 23.711140 18.663154
541 110 36.356314 15.000000 15.000000 4.512799 21.356314 16.843515
541 40 38.711140 15.000000 15.000000 5.047986 23.711140 18.663154
541 51 23.100000 15.000000 15.000000 0.000000 8.100000 8.100000
541 144 37.302490 15.000000 15.000000 4.727839 22.302490 17.574651
541 95 37.302490 15.000000 15.000000 4.727839 22.302490 17.574651
541 137 23.100000 15.000000 15.000000 0.000000 8.100000 8.100000
541 93 38.247696 15.000000 15.000000 4.942658 23.247696 18.305038
541 114 40.605744 15.000000 15.000000 5.478578 25.605744 20.127166
541 32 41.078832 15.000000 15.000000 5.586098 26.078832 20.492734
541 58 40.605744 15.000000 15.000000 5.478578 25.605744 20.127166
541 67 37.308912 15.000000 15.000000 4.729298 22.308912 17.579614
541 98 38.720784 15.000000 15.000000 5.050178 23.720784 18.670606
541 71 42.963792 15.000000 15.000000 6.014498 27.963792 21.949294
541 37 40.605744 15.000000 15.000000 5.478578 25.605744 20.127166
541 130 16.500000 15.000000 15.000000 0.000000 1.500000 1.500000
541 84 41.548313 15.000000 15.000000 5.692798 26.548313 20.855514
541 57 39.184228 15.000000 15.000000 5.155506 24.184228 19.028722
541 70 38.717177 15.000000 15.000000 5.049358 23.717177 18.667818
541 126 48.168220 15.000000 15.000000 7.197323 33.168220 25.970897
541 74 44.863996 15.000000 15.000000 6.446363 29.863996 23.417633
541 66 50.526268 15.000000 15.000000 7.733243 35.526268 27.793025
541 87 50.053180 15.000000 15.000000 7.625723 35.053180 27.427457
541 115 49.107004 15.000000 15.000000 7.410683 34.107004 26.696321
601 100 42.568559 15.000000 15.000000 5.924673 27.568559 21.643887
601 89 51.054575 15.000000 15.000000 7.853313 36.054575 28.201263
601 76 48.641308 15.000000 15.000000 7.304843 33.641308 26.336465
601 69 47.222044 15.000000 15.000000 6.982283 32.222044 25.239761
601 113 46.283260 15.000000 15.000000 6.768923 31.283260 24.514337
601 133 45.810172 15.000000 15.000000 6.661403 30.810172 24.148769
601 83 45.337084 15.000000 15.000000 6.553883 30.337084 23.783201
601 148 48.641308 15.000000 15.000000 7.304843 33.641308 26.336465
601 127 47.695132 15.000000 15.000000 7.089803 32.695132 25.605329
601 135 47.222044 15.000000 15.000000 6.982283 32.222044 25.239761
601 45 45.337084 15.000000 15.000000 6.553883 30.337084 23.783201
601 119 46.748956 15.000000 15.000000 6.874763 31.748956 24.874193
601 120 41.094076 15.000000 15.000000 5.589563 26.094076 20.504513
601 94 45.337084 15.000000 15.000000 6.553883 30.337084 23.783201
601 125 44.398300 15.000000 15.000000 6.340523 29.398300 23.057777
601 35 45.337084 15.000000 15.000000 6.553883 30.337084 23.783201
601 49 45.810172 15.000000 15.000000 6.661403 30.810172 24.148769
601 96 47.222044 15.000000 15.000000 6.982283 32.222044 25.239761
601 54 44.398300 15.000000 15.000000 6.340523 29.398300 23.057777
601 33 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
601 64 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
601 68 47.216438 15.000000 15.000000 6.981009 32.216438 25.235429
601 86 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
601 50 39.676598 15.000000 15.000000 5.267409 24.676598 19.409189
601 131 41.088470 15.000000 15.000000 5.588289 26.088470 20.500181
601 56 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
601 147 40.615382 15.000000 15.000000 5.480769 25.615382 20.134613
601 80 39.203510 15.000000 15.000000 5.159889 24.203510 19.043621
601 55 44.392694 15.000000 15.000000 6.339249 29.392694 23.053445
601 60 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
601 48 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
601 118 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
601 117 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
601 106 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
601 123 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
601 79 44.392694 15.000000 15.000000 6.339249 29.392694 23.053445
601 61 42.034646 15.000000 15.000000 5.803329 27.034646 21.231317
601 140 37.791638 15.000000 15.000000 4.839009 22.791638 17.952629
601 92 44.858390 15.000000 15.000000 6.445089 29.858390 23.413301
601 36 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
601 112 37.791638 15.000000 15.000000 4.839009 22.791638 17.952629
601 101 41.088470 15.000000 15.000000 5.588289 26.088470 20.500181
601 90 37.791638 15.000000 15.000000 4.839009 22.791638 17.952629
601 116 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
601 107 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
601 128 39.676598 15.000000 15.000000 5.267409 24.676598 19.409189
601 41 50.986358 15.000000 15.000000 7.837809 35.986358 28.148549
601 77 42.973430 15.000000 15.000000 6.016689 27.973430 21.956741
601 143 42.034646 15.000000 15.000000 5.803329 27.034646 21.231317
601 145 39.203510 15.000000 15.000000 5.159889 24.203510 19.043621
601 141 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
601 149 44.392694 15.000000 15.000000 6.339249 29.392694 23.053445
601 150 36.845462 15.000000 15.000000 4.623969 21.845462 17.221493
601 134 43.446518 15.000000 15.000000 6.124209 28.446518 22.322309
601 75 48.162614 15.000000 15.000000 7.196049 33.162614 25.966565
601 105 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
601 72 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
601 53 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
601 81 41.561558 15.000000 15.000000 5.695809 26.561558 20.865749
601 146 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
601 73 44.858390 15.000000 15.000000 6.445089 29.858390 23.413301
601 43 42.973430 15.000000 15.000000 6.016689 27.973430 21.956741
601 136 44.858390 15.000000 15.000000 6.445089 29.858390 23.413301
601 99 41.561558 15.000000 15.000000 5.695809 26.561558 20.865749
601 142 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
601 108 39.203510 15.000000 15.000000 5.159889 24.203510 19.043621
601 88 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
601 46 45.804566 15.000000 15.000000 6.660129 30.804566 24.144437
601 59 41.088470 15.000000 15.000000 5.588289 26.088470 20.500181
601 103 42.973430 15.000000 15.000000 6.016689 27.973430 21.956741
601 97 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
601 63 43.446518 15.000000 15.000000 6.124209 28.446518 22.322309
601 44 42.973430 15.000000 15.000000 6.016689 27.973430 21.956741
601 129 44.392694 15.000000 15.000000 6.339249 29.392694 23.053445
601 122 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
601 62 40.615382 15.000000 15.000000 5.480769 25.615382 20.134613
601 132 39.676598 15.000000 15.000000 5.267409 24.676598 19.409189
601 138 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
601 34 40.615382 15.000000 15.000000 5.480769 25.615382 20.134613
601 42 38.730422 15.000000 15.000000 5.052369 23.730422 18.678053
601 47 40.142294 15.000000 15.000000 5.373249 25.142294 19.769045
601 39 48.635702 15.000000 15.000000 7.303569 33.635702 26.332133
601 65 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
601 109 44.383056 15.000000 15.000000 6.337058 29.383056 23.045998
601 82 37.782000 15.000000 15.000000 4.836818 22.782000 17.945182
601 124 42.490704 15.000000 15.000000 5.906978 27.490704 21.583726
601 31 41.551920 15.000000 15.000000 5.693618 26.551920 20.858302
601 85 35.423952 15.000000 15.000000 4.300898 20.423952 16.123054
601 91 36.835824 15.000000 15.000000 4.621778 21.835824 17.214046
601 38 40.132656 15.000000 15.000000 5.371058 25.132656 19.761598
601 121 37.782000 15.000000 15.000000 4.836818 22.782000 17.945182
601 52 42.490704 15.000000 15.000000 5.906978 27.490704 21.583726
601 139 37.782000 15.000000 15.000000 4.836818 22.782000 17.945182
601 78 40.132656 15.000000 15.000000 5.371058 25.132656 19.761598
601 111 34.474169 15.000000 15.000000 4.085038 19.474169 15.389130
601 102 34.474169 15.000000 15.000000 4.085038 19.474169 15.389130
601 104 38.711140 15.000000 15.000000 5.047986 23.711140 18.663154
601 110 36.356314 15.000000 15.000000 4.512799 21.356314 16.843515
601 40 38.711140 15.000000 15.000000 5.047986 23.711140 18.663154
601 51 23.100000 15.000000 15.000000 0.000000 8.100000 8.100000
601 144 37.302490 15.000000 15.000000 4.727839 22.302490 17.574651
601 95 37.302490 15.000000 15.000000 4.727839 22.302490 17.574651
601 137 23.100000 15.000000 15.000000 0.000000 8.100000 8.100000
601 93 38.247696 15.000000 15.000000 4.942658 23.247696 18.305038
601 114 40.605744 15.000000 15.000000 5.478578 25.605744 20.127166
601 32 41.078832 15.000000 15.000000 5.586098 26.078832 20.492734
601 58 40.605744 15.000000 15.000000 5.478578 25.605744 20.127166
601 67 37.308912 15.000000 15.000000 4.729298 22.308912 17.579614
601 98 38.720784 15.000000 15.000000 5.050178 23.720784 18.670606
601 71 42.963792 15.000000 15.000000 6.014498 27.963792 21.949294
601 37 40.605744 15.000000 15.000000 5.478578 25.605744 20.127166
601 130 16.500000 15.000000 15.000000 0.000000 1.500000 1.500000
601 84 41.548313 15.000000 15.000000 5.692798 26.548313 20.855514
601 57 39.184228 15.000000 15.000000 5.155506 24.184228 19.028722
601 70 38.717177 15.000000 15.000000 5.049358 23.717177 18.667818
601 126 48.168220 15.000000 15.000000 7.197323 33.168220 25.970897
601 74 44.863996 15.000000 15.000000 6.446363 29.863996 23.417633
601 66 50.526268 15.000000 15.000000 7.733243 35.526268 27.793025
601 87 50.053180 15.000000 15.000000 7.625723 35.053180 27.427457
601 115 49.107004 15.000000 15.000000 7.410683 34.107004 26.696321
661 100 42.568559 15.000000 15.000000 5.924673 27.568559 21.643887
661 89 51.054575 15.000000 15.000000 7.853313 36.054575 28.201263
661 76 48.641308 15.000000 15.000000 7.304843 33.641308 26.336465
661 69 47.222044 15.000000 15.000000 6.982283 32.222044 25.239761
661 113 46.283260 15.000000 15.000000 6.768923 31.283260 24.514337
661 133 45.810172 15.000000 15.000000 6.661403 30.810172 24.148769
661 83 45.337084 15.000000 15.000000 6.553883 30.337084 23.783201
661 148 48.641308 15.000000 15.000000 7.304843 33.641308 26.336465
661 127 47.695132 15.000000 15.000000 7.089803 32.695132 25.605329
661 135 47.222044 15.000000 15.000000 6.982283 32.222044 25.239761
661 45 45.337084 15.000000 15.000000 6.553883 30.337084 23.783201
661 119 46.748956 15.000000 15.000000 6.874763 31.748956 24.874193
661 120 41.094076 15.000000 15.000000 5.589563 26.094076 20.504513
661 94 45.337084 15.000000 15.000000 6.553883 30.337084 23.783201
661 125 44.398300 15.000000 15.000000 6.340523 29.398300 23.057777
661 35 45.337084 15.000000 15.000000 6.553883 30.337084 23.783201
661 49 45.810172 15.000000 15.000000 6.661403 30.810172 24.148769
661 96 47.222044 15.000000 15.000000 6.982283 32.222044 25.239761
661 54 44.398300 15.000000 15.000000 6.340523 29.398300 23.057777
661 33 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
661 64 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
661 68 47.216438 15.000000 15.000000 6.981009 32.216438 25.235429
661 50 39.676598 15.000000 15.000000 5.267409 24.676598 19.409189
661 131 41.088470 15.000000 15.000000 5.588289 26.088470 20.500181
661 56 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
661 147 40.615382 15.000000 15.000000 5.480769 25.615382 20.134613
661 80 39.203510 15.000000 15.000000 5.159889 24.203510 19.043621
661 55 44.392694 15.000000 15.000000 6.339249 29.392694 23.053445
661 48 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
661 118 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
661 106 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
661 123 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
661 79 44.392694 15.000000 15.000000 6.339249 29.392694 23.053445
661 61 42.034646 15.000000 15.000000 5.803329 27.034646 21.231317
661 140 37.791638 15.000000 15.000000 4.839009 22.791638 17.952629
661 92 44.858390 15.000000 15.000000 6.445089 29.858390 23.413301
661 36 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
661 112 37.791638 15.000000 15.000000 4.839009 22.791638 17.952629
661 101 41.088470 15.000000 15.000000 5.588289 26.088470 20.500181
661 90 37.791638 15.000000 15.000000 4.839009 22.791638 17.952629
661 116 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
661 107 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
661 128 39.676598 15.000000 15.000000 5.267409 24.676598 19.409189
661 41 50.986358 15.000000 15.000000 7.837809 35.986358 28.148549
661 77 42.973430 15.000000 15.000000 6.016689 27.973430 21.956741
661 143 42.034646 15.000000 15.000000 5.803329 27.034646 21.231317
661 145 39.203510 15.000000 15.000000 5.159889 24.203510 19.043621
661 149 44.392694 15.000000 15.000000 6.339249 29.392694 23.053445
661 150 36.845462 15.000000 15.000000 4.623969 21.845462 17.221493
661 134 43.446518 15.000000 15.000000 6.124209 28.446518 22.322309
661 75 48.162614 15.000000 15.000000 7.196049 33.162614 25.966565
661 105 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
661 72 42.500342 15.000000 15.000000 5.909169 27.500342 21.591173
661 53 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
661 81 41.561558 15.000000 15.000000 5.695809 26.561558 20.865749
661 146 45.331478 15.000000 15.000000 6.552609 30.331478 23.778869
661 73 44.858390 15.000000 15.000000 6.445089 29.858390 23.413301
661 43 42.973430 15.000000 15.000000 6.016689 27.973430 21.956741
661 136 44.858390 15.000000 15.000000 6.445089 29.858390 23.413301
661 99 41.561558 15.000000 15.000000 5.695809 26.561558 20.865749
661 108 39.203510 15.000000 15.000000 5.159889 24.203510 19.043621
661 88 43.919606 15.000000 15.000000 6.231729 28.919606 22.687877
661 46 45.804566 15.000000 15.000000 6.660129 30.804566 24.144437
